loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-01-26 12:32:45.664,756,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271965.628842,-9.238052368164062,-41.45343780517578,9.326642990112305,119.2965698242188,113.9992980957031,25,79469.73659729167,0.1368560791015625,-1.595718383789062,0.229461669921875,79469.71317991667,-0.2108488550881895,-0.2387654412149451,0.3823180797695953,79469.71317991667,0.9093173777639282,2.224748656820933,1.436472952802148,-0.1944969743490219,-0.2253902107477188,0.3775870800018311,-0.1859868913888931,-0.3628439009189606,0.1179346740245819,XArbitraryZVertical,0.03490022565467521,-0.7345172314702472,-0.6764979967903955,-0.04021033773962842,0.1062902361154556,-0.9909921884536743,0.08146718144416809,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:45.711,757,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271965.681851,-10.14317321777344,-41.52044677734375,9.35944938659668,119.1265716552734,113.8292999267578,25,79469.79463050001,0.08990478515625,-1.388046264648438,0.183837890625,79469.78630054167,-0.3937992335450359,0.2143016434414772,0.5376354987557795,79469.74974016668,0.8908181761484001,2.23629776584682,1.454920255954595,-0.3076572418212891,-0.0286591574549675,0.5195887684822083,0.05828583985567093,-0.6707838773727417,0.1839829981327057,XArbitraryZVertical,0.02691449788180944,-0.7314161994421116,-0.6803874138405391,-0.03713381322766204,0.09094511717557907,-0.9932938814163208,0.07138809561729431,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:45.770,758,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271965.73251,-11.08181762695312,-41.52044677734375,8.90013599395752,118.6861038208008,113.3888320922852,25,79469.85278925,-0.0238494873046875,-0.7879638671875,-0.039642333984375,79469.82286016668,-0.1612448166243736,-0.4421047146613291,0.4899316257297351,79469.82286016668,0.822842506172575,2.307696232065299,1.497102634720533,-0.1448932737112045,-0.428729772567749,0.4852007031440735,-0.02415988594293594,-0.1376781463623047,0.04029044881463051,XArbitraryZVertical,0.01528803026686743,-0.72422702224669,-0.6890050314310392,-0.02309898354866947,0.05452487617731094,-0.9972858428955078,0.04947700724005699,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:45.864,759,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271965.835864,-12.77474975585938,-40.39785766601562,9.408657073974609,118.3789520263672,113.0816802978516,25,79469.91075033334,0.0185089111328125,-0.785980224609375,-0.01373291015625,79469.89598070834,0.8842501756873364,-1.765309085440431,0.3034304545914861,79469.89598070834,0.2959603730607229,2.748281376411585,1.48314185052255,0.9006014466285706,-1.751934409141541,0.2986996173858643,-0.03054450266063213,0.2357543110847473,-0.1336534023284912,XArbitraryZVertical,-0.02390519109331681,-0.7347499826284104,-0.6764321588548731,-0.04483903805051871,0.03355048596858978,-0.9961608052253723,0.08085799217224121,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:45.886,760,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271965.835864,-12.77474975585938,-40.39785766601562,9.408657073974609,118.3789520263672,113.0816802978516,25,79469.96893112501,-0.066009521484375,-0.87811279296875,-0.0100555419921875,79469.93254037501,0.407382420368876,-1.329380241346996,0.2040066616155579,79469.93254037501,0.1316905157183683,2.856152711703475,1.462579762663114,0.4237335920333862,-1.31600558757782,0.1992758512496948,-0.02746719308197498,0.1928655058145523,-0.07304146885871887,XArbitraryZVertical,-0.04630744752027916,-0.7413995478581356,-0.6665736846997693,-0.06214381389726484,0.03041213937103748,-0.9941502809524536,0.1036353409290314,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:45.963,761,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271965.940002,-12.82502746582031,-39.74440765380859,11.8528470993042,123.6583251953125,118.3610534667969,25,79470.02688704168,-0.152069091796875,-0.8379669189453125,0.0512847900390625,79470.00566095834,-0.9754450672110289,-1.105574841239462,0.3974275242141598,79470.00566095834,-0.05089344921910826,2.960845411701197,1.495305297888565,-0.9590940475463867,-1.092200398445129,0.3926967978477478,-0.2013934254646301,0.1242881342768669,0.04371392354369164,XArbitraryZVertical,-0.0799248936875688,-0.7284966579068816,-0.6752415598716106,-0.08338744875402816,0.01355773583054543,-0.9971519112586975,0.07419073581695557,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:46.002,762,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271965.99209,-12.7412109375,-40.06275939941406,11.47556018829346,127.7995681762695,122.5022964477539,25,79470.08506691667,-0.019195556640625,-0.7329559326171875,0.0562896728515625,79470.07878091666,-0.5201433240839211,-0.6690363995725072,0.08393032070217421,79470.04222054167,-0.01488060472334659,2.892050034156084,1.529827536842608,-0.8831895589828491,-0.838177502155304,0.1015137061476707,-0.05468577519059181,0.1629945188760757,0.03431643173098564,XArbitraryZVertical,-0.0915005656005508,-0.7151727027647252,-0.6864045808605104,-0.09489153328248907,0.01011485420167446,-0.9991608858108521,0.03968869522213936,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:46.062,763,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271966.043618,-12.4730224609375,-40.09627532958984,10.65536117553711,130.6106872558594,125.3134155273438,25,79470.14303062501,-0.0599212646484375,-0.735443115234375,0.0286407470703125,79470.11534091667,-0.08921323335656441,-0.9243177006036877,-0.01218635883209359,79470.11534091667,0.471524892220586,2.353584543039814,1.561620840589038,-0.07286263257265091,-0.9109435677528381,-0.01691699400544167,-0.04930577054619789,0.2788428068161011,0.05091730505228043,XArbitraryZVertical,-0.1095155681689756,-0.700886468279216,-0.6956430726124977,-0.1133367303127028,0.006504868622869253,-0.9999579191207886,0.006471002008765936,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:46.118,764,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271966.095715,-12.52328491210938,-40.38111114501953,10.86861228942871,131.8955535888672,126.5982818603516,25,79470.20117016668,-0.076080322265625,-0.966949462890625,0.007293701171875,79470.18846108334,-0.1648611230685922,-1.040244037590401,-0.2625938087523201,79470.15190070834,0.557866808428593,2.231414989104223,1.559116609141842,0.06025723740458488,-1.135862469673157,-0.1261206865310669,-0.06914351135492325,0.2644886672496796,0.02147417142987251,XArbitraryZVertical,-0.1211492688847045,-0.6992182366872313,-0.6930862219405949,-0.1266814946581782,0.009222244843840599,-0.999931812286377,0.007166575640439987,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:46.175,765,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271966.146976,-11.60139465332031,-40.36435699462891,11.18028736114502,134.5799102783203,129.2826385498047,25,79470.25910845834,-0.0549468994140625,-1.05072021484375,0.0601654052734375,79470.22502112501,-0.4420077755976503,-0.7951490614126644,-0.3456868316077734,79470.22502112501,1.349007546948167,1.370421996715906,1.542818978351341,-0.4256576597690582,-0.7817749977111816,-0.3504171967506409,-0.1204468384385109,-0.05472788959741592,0.02708267048001289,XArbitraryZVertical,-0.1382462039363936,-0.6914507198271168,-0.6912389100438443,-0.1580273975902734,0.02741400524973869,-0.9996086359024048,-0.005567778367549181,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:46.269,766,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271966.249761,-9.841415405273438,-40.88375854492188,10.11403179168701,141.4644775390625,136.1672058105469,25,79470.31714150001,-0.018890380859375,-1.020614624023438,0.0116119384765625,79470.29814125001,-0.5494237150049063,-0.4642965697088504,-0.391417302266069,79470.29814125001,1.926303748395882,0.7531860257848277,1.494922171633294,-0.5330740213394165,-0.4509223997592926,-0.3961470127105713,-0.08362966030836105,-0.04987413436174393,0.05218533053994179,XArbitraryZVertical,-0.1394754336600966,-0.6729766281298342,-0.7026653173532678,-0.1841480740740344,0.05184559896588326,-0.9971229434013367,-0.05529812350869179,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:46.292,767,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271966.249761,-9.841415405273438,-40.88375854492188,10.11403179168701,141.4644775390625,136.1672058105469,25,79470.37528479168,0.03912353515625,-1.13262939453125,-0.070556640625,79470.33470129168,-0.1039349215464134,-0.4788331682029389,-0.3905882602187273,79470.33470129168,1.8818820194687,0.7817936026096618,1.478836384585827,-0.08758532255887985,-0.4654590785503387,-0.395317941904068,-0.07794404029846191,-0.02189501374959946,0.06065092235803604,XArbitraryZVertical,-0.1394814283041045,-0.6692990133257347,-0.7032774861709085,-0.1948962271686915,0.06469941139221191,-0.9957746863365173,-0.06516752392053604,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:46.364,768,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271966.354776,-7.712738037109375,-41.40316772460938,9.671124458312988,144.8658142089844,139.5685424804688,25,79470.43320916667,0.1441192626953125,-1.383697509765625,0.0362091064453125,79470.40782141667,0.2689486437454671,-0.05895759284439219,-0.3348967681352084,79470.40782141667,1.620567969964699,1.019384073508873,1.472815155483431,0.2852964997291565,-0.04558087885379791,-0.3396205902099609,0.01346103195101023,-0.2692006230354309,0.04229241982102394,XArbitraryZVertical,-0.1422173401885102,-0.6739061976927303,-0.6944117406226838,-0.2083674623025994,0.08332546800374985,-0.9952036738395691,-0.05124932900071144,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:46.408,769,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271966.354776,-7.712738037109375,-41.40316772460938,9.671124458312988,144.8658142089844,139.5685424804688,25,79470.49123654167,0.1502532958984375,-1.595321655273438,-0.0162353515625,79470.48094141667,0.6073048581366884,0.2584786922359296,-0.6435827048218568,79470.44438145834,1.475065896680765,1.172920283810741,1.465163511758078,0.2960454523563385,0.4082221984863281,-0.4423181712627411,0.0450114980340004,-0.423390120267868,0.06615161150693893,XArbitraryZVertical,-0.1356047496742748,-0.6791060898666861,-0.6903421738354251,-0.2094133558203869,0.0972004160284996,-0.9944260120391846,-0.04085254296660423,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:46.468,770,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271966.458445,-6.053329467773438,-41.68801116943359,10.9670352935791,145.911865234375,140.6145935058594,25,79470.54926325001,0.3026123046875,-1.345779418945312,-0.0930023193359375,79470.51750141667,0.5778268606628193,0.1307508231946393,-0.2035419400053391,79470.51750141667,1.095481864633127,1.567029959410335,1.438181786013777,0.5941194295883179,0.1441531479358673,-0.2082859724760056,0.09741953760385513,-0.5463322997093201,-0.04837588965892792,XArbitraryZVertical,-0.1218410359033822,-0.6963517475968076,-0.6744629108411756,-0.2129525475042003,0.1322252303361893,-0.9912195801734924,-0.0004980111843906343,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:46.533,771,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271966.510233,-5.500213623046875,-41.33615875244141,11.93486595153809,145.1249847412109,139.8277130126953,25,79470.60729154167,0.1383819580078125,-0.8058624267578125,-0.0740966796875,79470.59062158334,0.2580459285587918,0.4613780114702326,-0.07569050028946905,79470.55406166667,0.94209384726432,1.739022462892749,1.432187567517937,0.5616385936737061,0.9357100129127502,-0.10663041472435,0.1663973927497864,-0.3553702533245087,-0.1161358654499054,XArbitraryZVertical,-0.1158507978004842,-0.7057941391718788,-0.6677958963569804,-0.2061112965570118,0.1362149119377136,-0.9904091954231262,0.02313354797661304,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:46.582,772,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271966.561845,-5.651031494140625,-41.05131530761719,12.44338703155518,143.6372375488281,138.3399658203125,25,79470.66537475001,0.2649078369140625,-0.7498321533203125,-0.0835418701171875,79470.66374191667,-0.04522020899343646,0.7567832964328739,0.03485412076641203,79470.62718162501,0.82608394717532,1.891049120831562,1.420921031712091,0.06855300813913345,0.252145916223526,-0.07935265451669693,0.05244504660367966,0.249730259180069,-0.1367727369070053,XArbitraryZVertical,-0.1029172337192759,-0.7161778290801771,-0.6624260018621677,-0.1941369418593414,0.1417230367660522,-0.9887896776199341,0.04700528085231781,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:46.664,773,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271966.613854,-6.25445556640625,-40.78323364257812,12.44338798522949,142.1824645996094,136.8851928710938,25,79470.72334066668,0.41717529296875,-0.915130615234375,0.340728759765625,79470.70030179167,-0.3570745084289522,0.8412041714078408,-0.1184832379492983,79470.70030179167,0.8673280645231222,1.900637520485892,1.421098257420522,-0.3407825231552124,0.854606032371521,-0.1232271119952202,0.1972788721323013,0.120652087032795,-0.06957598775625229,XArbitraryZVertical,-0.084987214514038,-0.7189782968480551,-0.6667386849472617,-0.1769375822866022,0.1411000341176987,-0.9888161420822144,0.04830523580312729,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:46.698,774,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271966.665361,-6.807601928710938,-40.83349609375,11.63959407806396,139.0871276855469,133.7898559570312,25,79470.78148841667,0.0634918212890625,-0.78033447265625,0.100982666015625,79470.773422125,-0.3507755998186968,1.135655245751907,-0.08989260575064362,79470.73686179167,1.042402103227889,1.763407888607305,1.425781745370553,-0.9529922604560852,1.419268488883972,-0.01473494898527861,0.1955524981021881,0.1089648604393005,0.2350028902292252,XArbitraryZVertical,-0.06991700751630131,-0.71340210728763,-0.6772630560174733,-0.16578238245189,0.1418345868587494,-0.989503800868988,0.02766190841794014,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:46.766,775,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271966.716935,-7.176361083984375,-41.06806945800781,10.58974266052246,138.0964660644531,132.7991943359375,25,79470.83941991667,-0.0311737060546875,-0.57025146484375,0.085968017578125,79470.80998175,-0.06027106389401927,0.6854422708357223,0.01823626188042659,79470.80998175,1.226757531029733,1.658501442233061,1.424202400672907,-0.04397941753268242,0.6988438367843628,0.01349248830229044,-0.129867747426033,0.2674420773983002,0.0888289138674736,XArbitraryZVertical,-0.0395565399803609,-0.7105157211399218,-0.688332227787023,-0.1407175694345591,0.1455080062150955,-0.9892743229866028,0.01279461942613125,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:46.814,776,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271966.768878,-7.360748291015625,-41.4869384765625,9.490678787231445,134.8554382324219,129.5581665039062,25,79470.89754754167,-0.0032958984375,-0.667724609375,0.0672760009765625,79470.88310229167,0.1052750242069413,0.5688373604032568,0.03640487946916517,79470.88310229167,1.17873674601607,1.751549472473225,1.425345722493093,0.1215664222836494,0.5822387337684631,0.03166117519140244,-0.1683033555746078,0.3956449329853058,0.03690213337540627,XArbitraryZVertical,-0.02508576668991765,-0.7158201721198026,-0.6867902045433644,-0.1236584022185974,0.1425770372152328,-0.9894406795501709,0.02605562843382359,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:46.873,777,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271966.820927,-7.47808837890625,-41.43666839599609,9.572701454162598,133.1532592773438,127.8559875488281,25,79470.95548958334,0.0339508056640625,-0.9074859619140625,0.206695556640625,79470.91966191668,-0.06233607900326672,0.5849809102990992,-0.01809032065269025,79470.91966191668,1.169086329129636,1.781411726183492,1.425659504499808,-0.04604479297995567,0.5983821749687195,-0.02283398807048798,-0.1276532113552094,0.2549585402011871,0.0634528249502182,XArbitraryZVertical,-0.01839738793094302,-0.7174814335051297,-0.6865765216718637,-0.116166297099135,0.1414318978786469,-0.9894860982894897,0.03023614175617695,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:46.934,778,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271966.924322,-8.316192626953125,-41.16859436035156,9.047776222229004,129.8829498291016,124.5856781005859,25,79471.01355062501,0.039794921875,-1.128326416015625,0.1563720703125,79470.99278241667,-0.6605398504307183,0.758602768089616,-0.0722369129878543,79470.99278241667,1.382655298129475,1.61881005874597,1.424184811376773,-0.6442484855651855,0.7720038294792175,-0.07698019593954086,-0.1019884347915649,-0.05410896614193916,0.196494996547699,XArbitraryZVertical,0.002058968477241983,-0.7095783963951899,-0.6973766746689181,-0.1007969922456975,0.1459184885025024,-0.9892717599868774,0.007011480163782835,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:46.989,779,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271966.975809,-8.332962036132812,-41.55396270751953,8.014326095581055,128.7086944580078,123.4114227294922,25,79471.07168883334,0.0535125732421875,-1.059539794921875,0.1800689697265625,79471.06590241667,-0.2134510297893059,0.01970819101491339,0.04998353891915218,79471.02934204167,1.501086103385179,1.521380118527119,1.421227169577928,-0.3594916760921478,0.3320804536342621,-0.09644867479801178,-0.1067464724183083,-0.1600598990917206,0.1637326925992966,XArbitraryZVertical,0.01085368274587467,-0.7044159914683837,-0.703343848530081,-0.09480368805788703,0.1488302052021027,-0.9888353943824768,-0.007360617164522409,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:47.066,780,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271967.027038,-8.098297119140625,-42.02311706542969,7.128512859344482,127.5134887695312,122.2162170410156,25,79471.129611375,0.131439208984375,-1.282882690429688,0.07958984375,79471.10246254168,-0.1899875153212718,-0.1248338118847012,0.351422481647477,79471.10246254168,1.610642148741415,1.416756188711084,1.425317334720784,-0.1736965030431747,-0.1114329993724823,0.346679300069809,-0.03620946407318115,-0.1243024319410324,0.1433056592941284,XArbitraryZVertical,0.01090280859982055,-0.6991136615147813,-0.7090617158133314,-0.09139310814226065,0.1432498693466187,-0.9894365668296814,-0.02224243432283401,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:47.105,781,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271967.079458,-9.053741455078125,-41.77178955078125,7.144914150238037,125.6654205322266,120.3681488037109,25,79471.18773966667,0.11981201171875,-1.570083618164062,-0.01080322265625,79471.17558258334,0.3166378693855161,0.05324537862228124,0.8434265793375119,79471.13902220834,1.651124169781595,1.371630745770323,1.445323914890585,0.08374132215976715,-0.1006709858775139,0.7448642253875732,0.008769597858190536,-0.2907440364360809,0.1043496578931808,XArbitraryZVertical,0.001991763652686064,-0.6982951562250855,-0.710645397348487,-0.08580808177300435,0.1226696074008942,-0.992138683795929,-0.024759816005826,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:47.164,782,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271967.130503,-10.21028137207031,-41.45343780517578,7.489398956298828,123.7987442016602,118.5014724731445,25,79471.24566520833,-0.0058746337890625,-1.156021118164062,0.0272216796875,79471.21214275001,-0.08687817371278292,-0.2188931994768828,0.6040805690049295,79471.21214275001,1.585462642865642,1.434237660180553,1.501312916446724,-0.07058750838041306,-0.2054926753044128,0.5993374586105347,-0.001459390041418374,-0.5715963244438171,0.0487733893096447,XArbitraryZVertical,-0.01855181433760728,-0.7035126762851408,-0.7072233981291773,-0.06753376658781199,0.06878116726875305,-0.9975870251655579,-0.009451488964259624,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:47.220,783,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271967.183035,-11.31654357910156,-40.98429107666016,7.358168125152588,121.7096939086914,116.4124221801758,25,79471.30370391667,-0.0190887451171875,-0.798309326171875,-0.2052459716796875,79471.28526270833,-0.08619240973208753,-0.806362301182443,0.1850351009581604,79471.28526270833,2.130033573154183,0.8630637408854006,1.511882514539542,-0.0699019655585289,-0.7929619550704956,0.180292084813118,-0.07763700932264328,0.2358749508857727,-0.102789044380188,XArbitraryZVertical,-0.03564479737029328,-0.6925245261301596,-0.7171809189901767,-0.0692153058582496,0.04473905637860298,-0.9982650876045227,-0.03827845677733421,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:47.279,784,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271967.235505,-11.93669128417969,-40.56540679931641,7.013688087463379,122.9360046386719,117.6387329101562,25,79471.36183533334,0.0008087158203125,-0.9360809326171875,-0.0571441650390625,79471.32182266666,0.8590902276049219,-1.975570713508258,0.1861749339047143,79471.32182266666,1.933057173903736,1.008108920564961,1.526492609342546,0.8753805756568909,-1.962170362472534,0.1814319342374802,-0.04406796768307686,0.1417647153139114,-0.1803376525640488,XArbitraryZVertical,-0.05670845625986504,-0.6963984918065534,-0.7103745235519945,-0.08474271583135767,0.03746091201901436,-0.9990187287330627,-0.02362658269703388,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:47.364,785,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271967.337808,-12.13783264160156,-39.92871856689453,10.16324138641357,126.3794250488281,121.0821533203125,25,79471.41980341668,-0.0614776611328125,-0.8838653564453125,-0.0998382568359375,79471.39494279167,0.2596267809818628,-0.7602217037162752,0.07845965519093344,79471.39494279167,0.5633670501286402,2.278375293509966,1.533490763674629,0.27591672539711,-0.7468216419219971,0.07371674478054047,-0.0352250449359417,0.09145205467939377,-0.189632847905159,XArbitraryZVertical,-0.09696826468796362,-0.7090264974533271,-0.689079530519913,-0.114227764448694,0.0283433310687542,-0.9993042349815369,0.0242428369820118,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:47.394,786,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271967.39065,-11.97023010253906,-39.82818603515625,11.24590110778809,129.3466949462891,124.0494232177734,25,79471.477864375,-0.31109619140625,-0.6981964111328125,-0.0139007568359375,79471.46806279167,-0.5118545015071584,-1.486610608944184,0.7286627121666183,79471.431502875,0.3442973496373506,2.459861742707631,1.535726967512583,-0.005556645803153515,-1.305846571922302,0.3471440970897675,-0.1030876561999321,0.1198227554559708,-0.07959335297346115,XArbitraryZVertical,-0.1126322087259275,-0.7077616678814682,-0.6861572336380746,-0.1248024749807631,0.02209400571882725,-0.9993851184844971,0.02722518518567085,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:47.468,787,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271967.441769,-11.73556518554688,-39.76116180419922,11.54117202758789,134.4423828125,129.1451110839844,25,79471.53593425,-0.1403350830078125,-0.7325286865234375,-0.0172576904296875,79471.504623,-0.5728467494243712,-1.210864512832398,0.1530324267708962,79471.504623,-2.212779666844237,-1.364814144304391,1.556756350212248,-0.5566107034683228,-1.197439670562744,0.148269921541214,-0.3686120212078094,0.3590170443058014,0.01576516032218933,XArbitraryZVertical,-0.1574521732058359,-0.6883117545104293,-0.6923959412125447,-0.1484035119124384,-0.0137427281588316,-0.9999014139175415,-0.002871483564376831,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:47.511,788,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271967.493741,-12.08758544921875,-40.01250457763672,11.13107395172119,135.818115234375,130.5208435058594,25,79471.59407308334,0.02154541015625,-0.8882293701171875,-0.060546875,79471.577742875,-0.255130033481264,-0.6182448575786249,-0.1064111287279691,79471.54118300001,-2.923966816538284,-0.6868289826984068,1.542544038621494,-0.5116769075393677,-0.8423029184341431,0.08817598968744278,-0.1224230229854584,0.2670722305774689,0.004585784859955311,XArbitraryZVertical,-0.1687190691604282,-0.6786841224470671,-0.6966527032391312,-0.1599898393946365,-0.01791206374764442,-0.9996009469032288,-0.02184347435832024,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:47.569,789,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271967.545791,-11.78587341308594,-40.1800537109375,11.06545734405518,137.9997253417969,132.7024536132812,25,79471.65210908334,-0.0447998046875,-1.065353393554688,-0.0475311279296875,79471.650863125,-0.2704314918404233,-0.8976711760007908,-0.5142516128043387,79471.61430291667,2.885313842720057,-0.2558680991191684,1.530347797657135,-0.1381101906299591,-0.4870418906211853,-0.343842476606369,0.05105140060186386,0.0566466711461544,-0.04158271849155426,XArbitraryZVertical,-0.1790592754108015,-0.6696097879619554,-0.6982092668778268,-0.1790651484819127,-0.01023413892835379,-0.9991820454597473,-0.03912101686000824,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
2015-01-26 12:32:47.666,790,1422269489.29003,52.18418688025428,20.99091065349101,109,-1,-1,31.5740203681291,65,-9999,1422271967.649343,-9.573333740234375,-40.68271636962891,10.34368705749512,143.782958984375,138.4856872558594,25,79471.71004541666,-0.094970703125,-1.085189819335938,-0.0052490234375,79471.68742304167,-0.3840675102896683,-0.8731975245312896,-0.6350326261421574,79471.68742304167,2.185906232526918,0.3851840613177848,1.509148179983923,-0.3678320050239563,-0.8597730398178101,-0.6397949457168579,-0.1332863122224808,-0.09629051387310028,0.06179466843605042,XArbitraryZVertical,-0.1853440153060336,-0.6611354738160787,-0.6952864951467552,-0.2124245063988253,0.02314837090671062,-0.9981003403663635,-0.05709496140480042,0,0,0,-1,0.0.0.0,10.160.199.113,1,0
