loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-02 11:33:50.644,168,1422873230.218019,52.18482770385552,20.99122182390729,109,-1,-1,52.60823803345228,5005,-9999,1422873230.482068,-28.93528747558594,-39.11643981933594,-18.51413726806641,294.2137145996094,288.9142150878906,16,110657.5423287917,0.165435791015625,-0.960540771484375,-0.1718597412109375,110657.546742,0.5287298880705545,1.438379962654522,0.03061703147209596,110657.5101810833,3.051641628418185,0.1284352879035295,1.49205785502412,1.712239384651184,1.170389294624329,-0.5121185779571533,0.1688652187585831,-0.1257331669330597,-0.3168881833553314,XArbitraryZVertical,-0.01662778577164694,0.6787627546515257,0.7340933763509859,-0.01056193333683197,0.01007460057735443,-0.9969017505645752,-0.07800927758216858,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:50.653,169,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873230.589611,-27.77891540527344,-39.03264617919922,-19.74468040466309,295.0807189941406,289.7812194824219,16,110657.6003665833,-0.001556396484375,-0.7657318115234375,-0.2161712646484375,110657.5833029167,-0.07858216060107709,0.9580932411286176,0.08815995314543806,110657.5833029167,2.785866833086518,0.4867354571716606,1.533152195193293,-0.06271953135728836,0.9725273251533508,0.08333447575569153,-0.01801560632884502,0.2367640733718872,-0.1909329295158386,XArbitraryZVertical,-0.05171918449070471,0.6933201990524881,0.7176103746733535,-0.04083598538789859,0.01760361902415752,-0.9992915391921997,-0.03326445445418358,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:50.661,170,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873230.636375,-27.09181213378906,-38.11091613769531,-20.94240951538086,293.0812377929688,287.78173828125,16,110657.6584116667,0.0575408935546875,-0.857757568359375,-0.1968841552734375,110657.6564247083,-0.3569370893167041,-0.1305516187451013,-0.265213560316631,110657.6198637917,2.744290614587707,0.5478642736372992,1.526788343133819,-0.2071767002344131,0.2610389590263367,-0.2613371312618256,0.0521736666560173,0.1972434818744659,-0.165829598903656,XArbitraryZVertical,-0.06025042329836629,0.6910806650871946,0.7187860605187903,-0.04608687490905098,0.02291483245790005,-0.9990317821502686,-0.03755480051040649,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:50.664,171,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873230.636375,-27.09181213378906,-38.11091613769531,-20.94240951538086,293.0812377929688,287.78173828125,16,110657.716463125,0.025146484375,-0.9843597412109375,-0.0933837890625,110657.6929856667,-0.2240717162165419,0.1455819673052906,-0.1627345889381639,110657.6929856667,2.678399586168347,0.614395082005916,1.500775185250827,-0.2082093954086304,0.1600157469511032,-0.1675599664449692,-0.002352588577196002,0.05420540645718575,-0.1352594941854477,XArbitraryZVertical,-0.06607419730352385,0.6834103112359458,0.7258995330728429,-0.04067449854279098,0.04033171385526657,-0.9975495338439941,-0.05716909468173981,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:50.668,172,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873230.636375,-27.09181213378906,-38.11091613769531,-20.94240951538086,293.0812377929688,287.78173828125,16,110657.77454375,-0.0125274658203125,-0.9847564697265625,0.0107574462890625,110657.7661074583,-1.036318271827515,1.339469360820652,0.335456830912452,110657.7661074583,3.053051350423018,0.2742559550967991,1.461140392901775,-1.020423889160156,1.353909730911255,0.3306496143341064,-0.05058903619647026,0.006368687842041254,0.1063076481223106,XArbitraryZVertical,-0.07245787813906568,0.6648884756067475,0.7411165000597011,-0.05847652725816536,0.02963872067630291,-0.9939938187599182,-0.1053463444113731,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:50.735,173,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873230.693487,-24.91317749023438,-37.54112243652344,-21.82839965820312,286.3878479003906,281.0883483886719,16,110657.832623625,0.110992431640625,-0.9417572021484375,-0.0193328857421875,110657.802668375,-0.7737340504551192,3.703194737943523,0.5305770566026335,110657.802668375,-3.042880683378265,0.1826347718664163,1.434114371147634,-0.7578396797180176,3.717634916305542,0.5257698893547058,-0.01559183839708567,0.02051974646747112,0.1353639215230942,XArbitraryZVertical,-0.1009374985694178,0.650243267913359,0.7467317814863647,-0.09688632738472763,0.02474711276590824,-0.9906735420227051,-0.1339906305074692,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:50.740,174,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873230.693487,-24.91317749023438,-37.54112243652344,-21.82839965820312,286.3878479003906,281.0883483886719,16,110657.8906979583,-0.09405517578125,-0.8996124267578125,-0.0476837158203125,110657.8757902083,0.5571575348104963,5.690064178692551,1.199096536607556,110657.8757902083,-2.720650887052347,0.2420556251876868,1.447870098423442,0.5730457305908203,5.704503059387207,1.19428551197052,0.004971671383827925,0.09931138157844543,0.06382070481777191,XArbitraryZVertical,-0.2258211070272736,0.6240862894581062,0.7106063015792571,-0.2335804253083614,0.02939112111926079,-0.9924540519714355,-0.1190422624349594,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:50.810,175,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873230.79212,-17.80743408203125,-38.31204223632812,-18.05473518371582,256.341064453125,251.0415649414062,16,110657.9487827083,-0.2971343994140625,-1.022125244140625,-0.0321197509765625,110657.9489120833,0.2982029356877696,1.63428768507904,0.3052581820476075,110657.9123511667,-2.367116762214684,0.05654259865209822,1.471072717348336,0.3665100336074829,3.890464544296265,1.071364641189575,-0.1955066621303558,0.05103147774934769,0.03805896639823914,XArbitraryZVertical,-0.272691965306734,0.6131390078926999,0.679132278132245,-0.2974541945517142,0.00562629196792841,-0.9950317144393921,-0.09939929842948914,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:50.846,176,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873230.842985,-16.48348999023438,-38.86508178710938,-16.43041801452637,249.2093505859375,243.9098358154297,16,110658.006860375,-0.1205291748046875,-1.142333984375,0.143035888671875,110657.985473,0.02321370995778469,0.1934996921668683,-0.213858227119979,110657.985473,-2.135651872752102,-0.05796355707542791,1.488456707417706,0.03910160809755325,0.2079382985830307,-0.2186692357063293,-0.2140311449766159,-0.08584649115800858,0.1713113635778427,XArbitraryZVertical,-0.3077158365123654,0.6035368441687929,0.6537002480787601,-0.3372391248832681,-0.004764636978507042,-0.996612012386322,-0.08210848271846771,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:50.914,177,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873230.895315,-15.94720458984375,-39.20026397705078,-15.5116081237793,248.1588897705078,242.859375,16,110658.0649415417,0.03155517578125,-1.355178833007812,0.0110931396484375,110658.058594875,0.3970778511630325,1.589800644333702,0.02882046300072851,110658.0220339167,-2.256013220899682,0.0735651219805727,1.488053188011479,0.126896858215332,0.7920168042182922,-0.311317652463913,-0.08113256841897964,-0.2030977755784988,0.2338839620351791,XArbitraryZVertical,-0.3144292657715829,0.5999346872425169,0.6536711679378547,-0.3375301646909857,0.006074583157896996,-0.9965787529945374,-0.08242521435022354,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:50.961,178,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873230.947117,-15.12603759765625,-39.08293914794922,-15.00298404693604,245.5074920654297,240.2079772949219,16,110658.1230127083,-0.0843353271484375,-1.26763916015625,-0.1162567138671875,110658.1317167917,-0.2914923023729879,-1.095618080871982,-0.1144179225452923,110658.0951557917,-2.318086163727171,0.2171479953831742,1.507146922148915,-0.03383766487240791,0.1964906603097916,0.04636333510279655,-0.1114972978830338,-0.2607987523078918,-0.01637851633131504,XArbitraryZVertical,-0.3446526856589991,0.5917416486514805,0.6346886539236045,-0.3580875034120934,0.01370371878147125,-0.9979750514030457,-0.06211269646883011,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:51.020,179,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873230.998432,-14.47244262695312,-38.76451873779297,-14.62561702728271,245.4301300048828,240.130615234375,16,110658.1810963333,0.1561126708984375,-0.924591064453125,-0.120391845703125,110658.1682777083,-0.4877824547300412,-1.626544810525743,-0.6231986035222813,110658.1682777083,-2.44716800484405,0.2765009937760377,1.484578064975186,-0.4718950986862183,-1.612106680870056,-0.6280094981193542,0.04739991202950478,-0.04648487642407417,-0.01386953517794609,XArbitraryZVertical,-0.323320519228358,0.5950155519799269,0.6546364042381504,-0.335963559026969,0.02350767888128757,-0.9962854981422424,-0.08284066617488861,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:51.087,180,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873231.051198,-14.74058532714844,-38.22824096679688,-16.29915618896484,248.8433380126953,243.5438232421875,16,110658.2391879583,0.5614471435546875,-0.9222412109375,-0.426300048828125,110658.2413998333,0.1586205376862095,-2.379435897025466,-1.580998630614881,110658.2048386667,-2.654143387170079,0.4149624052552557,1.45449096549981,-0.5992758274078369,-2.079736709594727,-1.042149066925049,0.2003478407859802,0.1470374912023544,-0.05931718274950981,XArbitraryZVertical,-0.3063242498759274,0.5941952559555315,0.6763352424512971,-0.3093025889905079,0.04678351059556007,-0.9932441711425781,-0.106194905936718,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:51.138,181,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873231.101996,-14.65676879882812,-37.70872497558594,-17.9562873840332,257.68310546875,252.3835906982422,16,110658.2973825,0.5776519775390625,-0.8231658935546875,-0.294921875,110658.2779605833,0.282455131529913,-1.69770474116877,-1.612052953137968,110658.2779605833,3.012630427602879,0.865940923981488,1.396816189463955,0.2983421087265015,-1.683266878128052,-1.616863608360291,0.4610719680786133,0.111887238919735,-0.1287935078144073,XArbitraryZVertical,-0.2830568310959085,0.603158201425564,0.7111342874480079,-0.224426022641829,0.1318540424108505,-0.9849035739898682,-0.1121580302715302,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:51.225,182,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873231.20556,-11.85806274414062,-35.88200378417969,-18.66180229187012,269.5029296875,264.2034301757812,16,110658.355317125,0.23431396484375,-0.7543487548828125,-0.19921875,110658.3510825,0.06492094315729763,1.218575163136505,0.1444120406384188,110658.3510825,2.881298410037841,1.058089256641904,1.349385470040972,0.08072188496589661,1.233046293258667,0.1395946741104126,0.09494668245315552,0.2342250645160675,-0.1527423113584518,XArbitraryZVertical,-0.3208081533015721,0.5858493985693637,0.7093563710302649,-0.2251136376364562,0.1913692355155945,-0.9755885601043701,-0.1077252253890038,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:51.253,183,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873231.20556,-11.85806274414062,-35.88200378417969,-18.66180229187012,269.5029296875,264.2034301757812,16,110658.4134553333,0.2309112548828125,-0.8709564208984375,0.0811309814453125,110658.3876435,0.2139202787733779,1.116256247739551,0.2560155345437153,110658.3876435,2.874396464726714,1.103599018536402,1.356207272636796,0.2297210991382599,1.130727291107178,0.2511982023715973,0.03588780388236046,0.1786020696163177,0.008429165929555893,XArbitraryZVertical,-0.3334484229846154,0.5838306665900701,0.7010755423343387,-0.2375857443086075,0.1901253759860992,-0.9770640134811401,-0.09590780735015869,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:51.319,184,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873231.309212,-10.36654663085938,-36.43505096435547,-15.75771713256836,259.8458557128906,254.5463409423828,16,110658.4713837083,0.078948974609375,-0.88580322265625,0.1352996826171875,110658.460765375,-0.1646235690993571,3.603355225521433,1.175105982559795,110658.460765375,2.906323458137906,1.247535307980842,1.420707883855566,-0.1488229632377625,3.617825984954834,1.170288681983948,-0.01398848090320826,0.1345708519220352,0.2244240045547485,XArbitraryZVertical,-0.3776415517287989,0.577613784086886,0.6558125158348506,-0.3060377736735306,0.1417808383703232,-0.988757848739624,-0.04749834910035133,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:51.369,185,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873231.361741,-9.42803955078125,-37.17243957519531,-12.83722496032715,249.5704498291016,244.2709350585938,16,110658.5294259167,0.067962646484375,-0.8395233154296875,-0.030914306640625,110658.5338875417,-0.2836444992727424,2.699076214223938,0.4998894513616504,110658.4973265417,3.109673757447595,1.170465744150172,1.442377528132055,-0.7126632928848267,3.379921674728394,0.5998737812042236,-0.03809097409248352,0.04207386076450348,0.1219165176153183,XArbitraryZVertical,-0.406022833491497,0.5569473173599525,0.6317799487274824,-0.3546959835619551,0.117940217256546,-0.9917656183242798,-0.0499102883040905,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:51.428,186,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873231.412491,-8.992324829101562,-37.80927276611328,-10.37613773345947,238.0622406005859,232.7627258300781,16,110658.5874412083,-0.0419464111328125,-0.6207275390625,0.061676025390625,110658.570448375,0.1447995305770253,1.403638227286111,0.6651575054448067,110658.570448375,-2.900963304349832,1.077357200763271,1.46832087684785,0.1605957001447678,1.418107628822327,0.6603381633758545,-0.06468730419874191,0.3364135324954987,0.05249694362282753,XArbitraryZVertical,-0.4471210744381402,0.5252200138815865,0.5914027146785112,-0.4176954762532046,0.09009318798780441,-0.9947539567947388,-0.04845336452126503,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:51.500,187,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873231.465743,-9.277236938476562,-38.12767791748047,-9.07996654510498,231.8224334716797,226.5229187011719,16,110658.6455201667,0.0426025390625,-0.5859222412109375,0.142974853515625,110658.6435703333,-0.2452670163841555,-0.9370742422251672,0.149427039287147,110658.6070092917,-2.88363425098195,1.088488752712316,1.492074902654729,0.2805779278278351,0.3497692942619324,0.4724980294704437,-0.1288582682609558,0.4216009378433228,0.1338720917701721,XArbitraryZVertical,-0.4517718175290613,0.5269388984152338,0.5778592439012785,-0.4293207617402941,0.06966942548751831,-0.9969030618667603,-0.03647524490952492,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:51.543,188,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873231.51627,-9.88055419921875,-38.39582061767578,-9.244037628173828,231.4760284423828,226.176513671875,16,110658.7035948333,-0.0135345458984375,-0.7869415283203125,-0.0168914794921875,110658.6801313333,-0.4936331533288363,-1.066623447135963,0.2959717393265012,110658.6801313333,-2.62077098281567,0.7753470863894312,1.496248859723847,-0.4778372943401337,-1.052154302597046,0.2911525368690491,-0.02870998531579971,0.344039648771286,0.1792895048856735,XArbitraryZVertical,-0.4299001867614642,0.5372060995261926,0.5894807237196702,-0.4232114275598451,0.05213222652673721,-0.9972226023674011,-0.05319087207317352,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:51.614,189,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873231.567996,-10.73524475097656,-38.31202697753906,-10.40895175933838,233.8374633789062,228.5379486083984,16,110658.7616630833,0.1361083984375,-1.122482299804688,0.0593414306640625,110658.7532532917,0.1702060873763812,-2.186196928329317,0.2825075958033876,110658.7532532917,-2.229858422990788,0.2709504399733688,1.49726926028338,0.1860017031431198,-2.171727895736694,0.2776884436607361,0.09535915404558182,-0.1145182996988297,0.07403088361024857,XArbitraryZVertical,-0.3857434290468147,0.561971198340377,0.6113058315506861,-0.4021138638435707,0.01966159604489803,-0.9972981214523315,-0.07078076153993607,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:51.660,190,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873231.623591,-12.52842712402344,-38.59693145751953,-11.63949489593506,236.9095611572266,231.6100463867188,16,110658.819752375,0.324127197265625,-1.013931274414062,0.0511932373046875,110658.7898142917,0.1222750467093531,-1.177491642264288,0.1003758730656315,110658.7898142917,-2.163514463877759,0.1440327303333409,1.504785583506711,0.1380697786808014,-1.163023233413696,0.09555727243423462,0.1555863320827484,0.01709393225610256,0.1850765347480774,XArbitraryZVertical,-0.3665813288027781,0.5770426655650984,0.6197113223760728,-0.3854838108268749,0.009467988274991512,-0.997822105884552,-0.06527978181838989,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:51.727,191,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873231.722913,-15.54501342773438,-38.59693145751953,-12.82081890106201,240.5062561035156,235.2067413330078,16,110658.8778116667,-0.0461578369140625,-1.334503173828125,-0.278594970703125,110658.8629363333,-0.2947187220336189,-2.060373485783542,0.6640917083765571,110658.8629363333,-1.854900878768078,-0.2003848523244058,1.512315057639118,-0.2789241969585419,-2.045905351638794,0.6592731475830078,0.1766576617956161,-0.5880590081214905,-0.2475922107696533,XArbitraryZVertical,-0.3513098675309643,0.5898662367557873,0.6203005704095272,-0.3792972476311327,-0.01163385808467865,-0.998290479183197,-0.05727839842438698,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:51.814,192,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873231.775102,-16.28237915039062,-38.36231231689453,-13.9365119934082,247.8438262939453,242.5443115234375,16,110658.9359044167,0.194976806640625,-1.863555908203125,-0.41961669921875,110658.9360584583,-0.08055689454937084,-1.783524840980464,-0.6959638876704073,110658.8994973333,-1.924220767539135,-0.2230410019893024,1.500729251568707,-0.4134749472141266,-2.524055242538452,-0.6877938508987427,-0.009507996030151844,-0.3698395490646362,-0.2052992582321167,XArbitraryZVertical,-0.3207027053339465,0.6025047643268489,0.6397385443191418,-0.3533728606831003,-0.01548590045422316,-0.9975463151931763,-0.0682755708694458,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:51.833,193,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873231.826815,-16.75164794921875,-37.89307403564453,-15.34753799438477,252.7179718017578,247.41845703125,16,110658.9940928333,0.051361083984375,-1.113739013671875,-0.1312255859375,110658.972619375,-0.2570432484083769,-0.2650013063777517,-0.2019869202448418,110658.972619375,-2.466490354273316,0.2089231357877961,1.48778136344846,-0.2412490546703339,-0.250533401966095,-0.2068053632974625,0.06675577908754349,-0.4030409455299377,-0.1001731306314468,XArbitraryZVertical,-0.2954336946677358,0.6100497189016066,0.6671463511308314,-0.3089887031848492,0.01719808019697666,-0.9965562224388123,-0.08111654222011566,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:51.919,194,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873231.878065,-16.13157653808594,-37.70872497558594,-16.08586502075195,253.2784271240234,247.9789123535156,16,110659.0520667917,-0.0028228759765625,-0.950775146484375,-0.1052398681640625,110659.045741375,-0.5229854495992536,1.034697738304202,0.03038107539951494,110659.0091805417,-2.480338883808142,0.2467929651613853,1.475082381896228,-0.3900802135467529,1.129755973815918,-0.04696239531040192,0.0265799704939127,-0.1517175883054733,-0.05163012072443962,XArbitraryZVertical,-0.3028113056825975,0.6016387535305104,0.6678454080735401,-0.3167311704208121,0.0233467873185873,-0.995422899723053,-0.09267224371433258,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:51.949,195,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873231.930353,-15.59530639648438,-37.44058227539062,-16.3155632019043,250.0265350341797,244.7270202636719,16,110659.1102430833,-0.0399017333984375,-0.530914306640625,0.0342864990234375,110659.1188635833,-0.3318045717935173,2.443032716488777,0.07334878274296237,110659.0823024167,-2.40453035948121,0.2523758677983526,1.443809857878808,-0.4016358852386475,1.521195411682129,0.01728218048810959,-0.03704090788960457,0.3052109777927399,0.1361528486013412,XArbitraryZVertical,-0.3242798684329276,0.5775169117875907,0.6646274460586266,-0.3458137381221735,0.03162403777241707,-0.9919480681419373,-0.1226335689425468,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:52.016,196,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873231.980999,-14.33836364746094,-36.75347137451172,-15.83975124359131,246.7132415771484,241.4137268066406,16,110659.1681695833,-0.02276611328125,-0.7025299072265625,-0.135040283203125,110659.1554244583,-0.1700127418812415,1.940953880394972,0.0792245150560042,110659.1554244583,-2.33511354309678,0.3415120481737136,1.42531472335453,-0.1542191058397293,1.955421209335327,0.07440624386072159,-0.05358727648854256,0.3551283478736877,0.02406333945691586,XArbitraryZVertical,-0.371097674820937,0.5422066591419495,0.6422219141362028,-0.394777744468768,0.04855187609791756,-0.9894362092018127,-0.1365969032049179,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:52.066,197,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873232.033427,-12.94737243652344,-36.93782043457031,-14.67483615875244,240.0496368408203,234.7501220703125,16,110659.2263444583,-0.041839599609375,-0.86041259765625,0.0018463134765625,110659.2285467083,0.7411127239466296,1.253861514947837,0.2480644007931748,110659.1919855,-2.285067933902328,0.3364189817081074,1.434504755121928,0.4817966222763062,1.078668475151062,0.3207944929599762,-0.1246858909726143,0.2681162059307098,0.07393224537372589,XArbitraryZVertical,-0.3838984508934276,0.5371175045898473,0.6301777354743039,-0.4086597452371305,0.04485190659761429,-0.9907266497612,-0.1282535344362259,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:52.127,198,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873232.084936,-11.97535705566406,-37.37355041503906,-13.23099899291992,235.7638244628906,230.4643096923828,16,110659.2843171667,-0.124114990234375,-0.844390869140625,-0.0715179443359375,110659.2651075417,0.3299355653404997,0.6583800267866641,0.2189512563886465,110659.2651075417,-2.283311362483284,0.4113551782770836,1.481376965812955,0.3457288444042206,0.6728470921516418,0.2141330987215042,-0.1391767114400864,0.1405817717313766,0.0556667186319828,XArbitraryZVertical,-0.4119136215494841,0.5379607497432921,0.5995971109746103,-0.4259210074984796,0.03570686653256416,-0.9960047602653503,-0.0818507969379425,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:52.216,199,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873232.189823,-12.20999145507812,-37.84278869628906,-10.60583877563477,232.6609954833984,227.3614807128906,16,110659.3423945417,-0.128509521484375,-0.590667724609375,-0.00738525390625,110659.3382297917,0.3093503953786232,-0.4365466974663338,-0.00528610844769828,110659.3382297917,-2.326463645301868,0.4574587233111145,1.499486071762151,0.3251434862613678,-0.4220797717571259,-0.01010420545935631,-0.1602530628442764,0.3751592934131622,0.03442852944135666,XArbitraryZVertical,-0.4154251552202753,0.5435623756385788,0.5931716445871525,-0.4243928419025503,0.03146888315677643,-0.9974585175514221,-0.06392376869916916,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:52.242,200,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873232.189823,-12.20999145507812,-37.84278869628906,-10.60583877563477,232.6609954833984,227.3614807128906,16,110659.4004707917,-0.0680999755859375,-0.83062744140625,-0.024200439453125,110659.3747907083,0.1667509021781124,-0.5622449714408747,-0.1108045455782728,110659.3747907083,-2.416325616102039,0.5287029439547268,1.507303332143568,0.1823583245277405,-0.5476979613304138,-0.1156445145606995,-0.1689681261777878,0.4599143266677856,0.09709958732128143,XArbitraryZVertical,-0.4124523297360292,0.54999054010535,0.5946627021413754,-0.416856992470872,0.03200522810220718,-0.9979850053787231,-0.05478696152567863,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:52.316,201,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873232.292369,-12.83006286621094,-37.45734405517578,-11.14727687835693,236.0829772949219,230.7834625244141,16,110659.4585172083,0.2378692626953125,-2.341537475585938,-0.2813262939453125,110659.447913,-0.4569140208510418,-2.407594830811419,-0.341708601571413,110659.447913,-2.514822677149577,0.5459707671103871,1.484234070834334,-0.4413067996501923,-2.393048048019409,-0.3465484976768494,0.05571003258228302,-1.021047592163086,-0.2434817552566528,XArbitraryZVertical,-0.3896693260372888,0.5578663978991675,0.619006120046442,-0.3921406913158819,0.04489116370677948,-0.9962558150291443,-0.07388579845428467,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 11:33:52.359,202,1422873230.529549,52.18470231918552,20.99117373980091,109,-1,-1,42.08338715704066,65,-9999,1422873232.344616,-13.18197631835938,-36.63616180419922,-12.93566799163818,243.8681182861328,238.568603515625,16,110659.516545,0.62286376953125,-1.208648681640625,-0.3597564697265625,110659.5210350417,0.6958437791052448,-1.164214452649698,-2.404877341235102,110659.484473875,-2.481998150856922,0.4097175336397724,1.449683693987438,-1.217170119285583,-2.888083219528198,-0.4901029765605927,0.1870410740375519,-0.5743112564086914,-0.08115365356206894,XArbitraryZVertical,-0.3543096940111419,0.5648504723702445,0.6497705810769944,-0.3649750355294217,0.04812739044427872,-0.9926748275756836,-0.1108171716332436,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
